ln_pop_den,name,pct_65_over,pct_age_18_29,pct_bach,pct_black,pct_fb,pct_hisp,pct_uninsured,totalvotes,geometry,id
-1.8328720636496927,Presidio,1.1414414935126953,-0.39121931319980713,-0.07980408825247139,-0.6250085677759897,6.221311502866872,5.350145768543152,3.3155183216038013,-0.32211940937604494,"POLYGON ((-104.98175822388224 30.628836367253665, -103.90138073200731 30.412353325223247, -103.800880500205 30.412353325223247, -103.79370191221912 29.2594952204422, -103.8367734401344 29.278394533635332, -103.97675590585905 29.296434787137866, -104.03777390373904 29.32048845847458, -104.10597048960489 29.37289109960099, -104.14545272352723 29.383199815888155, -104.21364930939309 29.452783650826504, -104.21364930939309 29.47340108340083, -104.26389942529424 29.51377688885888, -104.33927459914598 29.51979030669306, -104.38234612706127 29.54298491833918, -104.40029259702597 29.572192947819474, -104.50797141681416 29.63919960368603, -104.54027506275062 29.6761391703817, -104.5654001207012 29.77063573634736, -104.60847164861649 29.818743079020784, -104.63359670656706 29.8702866604566, -104.68025752847528 29.924407420964204, -104.68025752847528 29.975091942709422, -104.70538258642586 30.024058345073446, -104.68384682246823 30.085910642796424, -104.69461470444703 30.132299866088655, -104.68743611646116 30.179548149071486, -104.71256117441173 30.237964208032075, -104.75204340833407 30.263735998749983, -104.7628112903129 30.301534625136245, -104.80947211222112 30.335037953069527, -104.81306140621406 30.36080974378743, -104.85972222812228 30.390017773267726, -104.85254364013639 30.418366743057426, -104.89920446204461 30.570420308293077, -104.9243295199952 30.604782695916953, -104.96740104791047 30.608218934679343, -104.98175822388224 30.628836367253665))",48377
0.025868168877417483,Rains,1.2494386931295505,-0.7890802350483858,-0.8674899429490099,-0.3837798914939759,-0.07333288012785244,-0.02526343275768728,1.9712757696659382,-0.2964829026226711,"POLYGON ((-95.86136218782187 32.979223680726804, -95.66754031220312 32.979223680726804, -95.66395101821018 32.96032436753367, -95.63523666626666 32.720646713857136, -95.66036172421724 32.71119705726057, -95.7106118401184 32.74555944488444, -95.79675489594895 32.775626534055334, -95.86495148181481 32.77734465343653, -95.92238018570185 32.81514327982279, -95.93314806768068 32.83747883177831, -95.98698747757477 32.87613651785517, -95.9439159496595 32.9800827404174, -95.86136218782187 32.979223680726804))",48379
0.6947426058400622,Randall,-0.8889058592841822,0.6117316917081359,1.0964734547610262,-0.43891787464415044,0.08580138798156481,0.875441862366448,-0.014993075734783909,0.09528916786469309,"POLYGON ((-102.16775173341733 35.18357084679846, -101.62217904649046 35.18271178710786, -101.62935763447634 34.74802758366583, -101.99905491574916 34.74802758366583, -102.16775173341733 34.74716852397523, -102.16775173341733 35.18357084679846))",48381
-1.5043892365211382,Reagan,-2.2928694543032995,0.6131579992630152,-1.2035692409528662,-0.5698705846258151,2.2959995561679145,4.276505056755182,2.512985454775227,-0.32942407618559594,"POLYGON ((-101.77651868818688 31.651117399063985, -101.2668389411894 31.651117399063985, -101.2668389411894 31.556620833098325, -101.2668389411894 31.52827186330863, -101.27401752917528 31.078983645126446, -101.77651868818688 31.079842704817043, -101.77651868818688 31.651117399063985))",48383
-1.2631557748254791,Real,2.1134162900643916,-0.6123758646716233,-0.478898254632051,-0.5836550804133588,-0.19710397754628797,1.2141070533331226,3.415834929957373,-0.32368994615577457,"POLYGON ((-99.75933546415463 30.073883807128066, -99.69113887828878 30.073883807128066, -99.69113887828878 29.90894434653346, -99.60140652846528 29.908085286842862, -99.60140652846528 29.627172768017676, -100.01417533765337 29.623736529255286, -100.01776463164632 29.676998230072297, -100.06442545355453 29.711360617696172, -100.02494321963219 29.723387453364527, -100.03571110161101 29.779226333253327, -100.01417533765337 29.79468940768407, -100.03212180761807 29.84795110850108, -100.00340745567455 29.896917510865105, -99.9890502797028 30.02577646445464, -99.97469310373103 30.024917404764043, -99.96751451574515 30.082474404034034, -99.75933546415463 30.073883807128066))",48385
-0.7670878682915214,Red River,1.2062398132828078,-0.7320518142275766,-0.9935196797004561,0.5328890783776764,-0.37391983100119597,-0.15496499525556273,0.9681096861302202,-0.2981336370251954,"POLYGON ((-95.30861091290913 33.880377296162955, -95.25477150301502 33.902712848118476, -95.22964644506445 33.961128907079065, -95.1542712712127 33.93707523574235, -95.12196762527626 33.93106181790817, -95.05018174541745 33.864055162041616, -94.97121727757278 33.86233704266042, -94.94609221962219 33.8125115806058, -94.87071704577045 33.745504924739244, -94.82764551785517 33.741209626286256, -94.77380610796108 33.75495458133581, -94.73791316803168 33.705988178971786, -94.74509175601756 33.703410999899994, -94.74868105001049 33.328860974799746, -94.77739540195401 33.33143815387153, -94.80969904789048 33.36322336242362, -94.8743063397634 33.39414951128511, -94.91019927969279 33.383840794997944, -95.017878099481 33.39071327252272, -95.05018174541745 33.38298173530735, -95.09325327333273 33.3975857500475, -95.12555691926919 33.38985421283212, -95.25477150301502 33.367518660876605, -95.30502161891619 33.37782737716377, -95.30861091290913 33.380404556235554, -95.31220020690206 33.87522293801938, -95.30861091290913 33.880377296162955))",48387
-1.1550921443240352,Reeves,-1.320894657751603,0.8388472394880787,-1.014524635825697,-0.4251333788566068,2.4728154096228225,4.701637956053775,2.1719089863730816,-0.31228183431322787,"POLYGON ((-104.02341672776727 31.99989563344633, -103.980345199852 31.99989563344633, -103.95163084790848 31.987009738087377, -103.88702355603556 31.870177620166196, -103.82959485214852 31.88821787366873, -103.79729120621205 31.770526696056955, -103.72550532635326 31.739600547195465, -103.6932016804168 31.748191144101437, -103.66089803448034 31.71039251771517, -103.62500509455094 31.70523815957159, -103.63218368253682 31.673452951019506, -103.61064791857918 31.651976458754582, -103.57475497864978 31.63307714556145, -103.5316834507345 31.642526802158017, -103.51014768677686 31.626204668036674, -103.5137369807698 31.582392623816233, -103.49579051080511 31.550607415264146, -103.50296909879098 31.50507725166251, -103.48861192281922 31.459547088060877, -103.4598975708757 31.428620939199387, -103.39529027900278 31.431198118271176, -103.33068298712986 31.412298805078045, -103.26248640126401 31.42776187950879, -103.24453993129931 31.38910419343193, -103.17993263942638 31.3702048802388, -103.06866452564525 31.365050522095217, -103.05789664366642 31.38566795466954, -103.0112358217582 31.371063939929392, -103.37375451504515 30.98706425823258, -103.5855228606286 30.766285917749173, -104.10238119561195 31.10561449553495, -104.02341672776727 31.99989563344633))",48389
-0.9140716263670092,Refugio,0.6014554954284195,-0.20548612446846326,-1.0985444603266612,-0.1632279588932776,-0.5153725137651224,2.9506668623324557,1.2690595111909357,-0.314440486993452,"POLYGON ((-97.54115177651776 28.16505317462174, -97.37604425284252 28.38840869417694, -97.16068661326612 28.55334815477154, -97.10684720337203 28.555066274152736, -97.09249002740027 28.53444884157841, -97.04582920549205 28.549911916009155, -96.98122191361914 28.499227394263936, -96.91661462174622 28.485482439214387, -96.89148956379563 28.50695893147931, -96.84841803588036 28.47603278261782, -96.81252509595096 28.430502619016185, -96.79098933199332 28.446824753137527, -96.76586427404274 28.410744246132456, -96.79098933199332 28.38411339572395, -96.79098933199332 28.31882485923859, -97.12479367333673 28.271576576255757, -97.12479367333673 28.253536322753224, -97.02788273552736 28.18481154750547, -97.15350802528025 28.133267966069656, -97.21452602316023 28.07657002649026, -97.26118684506845 28.07571096679966, -97.31861554895548 28.13756326452264, -97.34374060690607 28.1203820707107, -97.42629436874368 28.11780489163891, -97.48372307263072 28.16848941338413, -97.51961601256012 28.15130821957219, -97.54115177651776 28.16505317462174))",48391
-2.2551526216286386,Roberts,1.4654330923632608,-1.2756295911125555,0.31929007812710825,-0.6250085677759897,-0.37391983100119597,0.27737354640402223,0.20570346264307407,-0.33326019580927596,"POLYGON ((-101.0873742415424 35.62512752776527, -101.0873742415424 36.055516432754324, -101.0873742415424 36.05723455213551, -100.54539084860848 36.05637549244492, -100.54180155461555 36.05637549244492, -100.54180155461555 35.61911410993109, -101.0873742415424 35.61911410993109, -101.0873742415424 35.62512752776527))",48393
-0.46031276937017457,Robertson,0.03987005742077233,-0.1970796753422409,-0.6154304694461173,0.7810100025534619,0.42175150954588986,0.8322080082004895,0.7474131477523622,-0.282809207936174,"POLYGON ((-96.83047156591566 31.10561449553495, -96.59716745637456 31.220728494074937, -96.32079181891818 31.357318984879843, -96.331559700897 31.25251370262702, -96.2956667609676 31.18121174830748, -96.2956667609676 31.139976883158827, -96.27054170301703 31.078124585435848, -96.24182735107351 31.060943391623912, -96.25977382103821 31.00596357142571, -96.24182735107351 30.973319303183025, -96.33873828888288 30.920916662056616, -96.38898840478404 30.86421872247722, -96.4571849906499 30.74480942548425, -96.56845310443104 30.695843023120226, -96.62229251432514 30.7310644704347, -96.61152463234632 30.757695320843204, -96.64741757227571 30.779171813108125, -96.63664969029689 30.804084544135435, -96.69407839418393 30.86421872247722, -96.68331051220511 30.90631264731647, -96.72997133411333 30.899440169791692, -96.75509639206392 30.926930079890795, -96.76945356803567 30.99995015359153, -96.79457862598626 31.066097749767493, -96.83047156591566 31.10561449553495))",48395
1.5624372239775148,Rockwall,-1.450491297291829,-0.41412427260212864,1.9681791339585293,-0.19079695046836492,0.7753832164557058,0.5872161679267248,0.38627335767950344,0.02322492064841824,"POLYGON ((-96.51820298852988 32.98265991948919, -96.2956667609676 32.98180085979859, -96.2956667609676 32.84177413023129, -96.2956667609676 32.814284220132194, -96.51820298852988 32.8134251604416, -96.51820298852988 32.98265991948919))",48397
-0.8629947587117496,Runnels,0.38546109619470914,-0.3610731523031133,-0.4053809081937071,-0.418241130962835,-0.10869605081883406,1.7833527998515766,0.807603112764505,-0.3074699769455456,"POLYGON ((-100.23671156521564 32.082365363743634, -100.1505685093851 32.082365363743634, -99.71267464224641 32.082365363743634, -99.72344252422523 31.576379205982054, -100.11108627546275 31.580674504435038, -100.23312227122271 31.582392623816233, -100.23671156521564 31.693211323903235, -100.23671156521564 32.082365363743634))",48399
0.16033319747700528,Rusk,-0.5217153805868748,0.21152827448012376,-0.6784453378218406,0.539781326271448,0.4040699242003991,0.5295710290387801,1.7706425529587946,-0.1940705383138335,"POLYGON ((-94.98557445354453 32.371009419784194, -94.63741293622935 32.3701503600936, -94.60151999629996 32.35984164380643, -94.57998423234231 32.3950630911209, -94.55485917439174 32.40794898647986, -94.51896623446234 32.38819061359613, -94.49025188251882 32.394204031430306, -94.49384117651176 32.35640540504404, -94.52973411644116 32.27221755536555, -94.55844846838468 32.24902294371943, -94.57998423234231 32.2026337204272, -94.57998423234231 32.15968073589735, -94.60151999629996 32.07978818467184, -94.60151999629996 31.973264783037823, -94.51178764647646 31.97412384272842, -94.51178764647646 31.9242983806738, -94.47948400054 31.901962828718283, -94.45076964859648 31.844405829448288, -94.93891363163631 31.845264889138885, -94.98557445354453 31.846123948829483, -94.98557445354453 32.13820424363243, -94.98557445354453 32.371009419784194))",48401
-0.49879947335556296,Sabine,2.523805648608441,-1.1519346619991673,-0.45789329850680965,-0.23904268572476767,-0.6214620258380671,-0.34951733900237597,0.5869065743866471,-0.3002388246235564,"POLYGON ((-93.98416142951429 31.56950672845728, -93.89801837368373 31.611600653296527, -93.83341108181081 31.58582886257862, -93.78675025990259 31.52741280361803, -93.74008943799437 31.52225844547445, -93.72932155601555 31.492191356303557, -93.75085731997319 31.468996744657442, -93.70060720407204 31.438070595795953, -93.70419649806497 31.41058068569685, -93.67548214612145 31.397694790337898, -93.66471426414263 31.355600865498648, -93.68625002810028 31.310070701897015, -93.643178500185 31.26969489643896, -93.62164273622736 31.27141301582015, -93.60010697226971 31.176057390163898, -93.9123755496555 31.15801713666136, -94.03800083940838 31.133963465324648, -94.0308222514225 31.240486866958666, -94.0487687213872 31.29632574684746, -94.02364366343663 31.36419146240462, -94.04517942739427 31.409721626006256, -93.98416142951429 31.46641956558565, -93.98416142951429 31.56950672845728))",48403
-0.6522284582309917,San Augustine,1.6382286117502285,-0.9195554293478769,-0.8359825087611483,0.8430402335974084,-0.37391983100119597,-0.16217063761655579,1.0483629728130777,-0.31019001298533266,"POLYGON ((-94.40051953269533 31.653694578135777, -94.09184024930249 31.620191250202495, -93.98416142951429 31.56950672845728, -93.98416142951429 31.46641956558565, -94.04517942739427 31.409721626006256, -94.02364366343663 31.36419146240462, -94.0487687213872 31.29632574684746, -94.0308222514225 31.240486866958666, -94.03800083940838 31.133963465324648, -94.04159013340133 31.118500390893903, -94.13132248322482 31.099601077700772, -94.19234048110481 31.136540644396437, -94.24976918499185 31.188084225832252, -94.32514435884359 31.22502379252792, -94.33950153481534 31.26368147860478, -94.31437647686477 31.304916343753433, -94.32873365283652 31.359896163951635, -94.32514435884359 31.40027196940969, -94.30360859488594 31.42174846167461, -94.32155506485064 31.44494307332073, -94.300019300893 31.526553743927433, -94.31078718287182 31.58926510134101, -94.35026941679416 31.607305354843543, -94.40051953269533 31.653694578135777))",48405
0.018253104433823417,San Jacinto,0.7094526950452746,-0.592199186153446,-1.1300518945145228,0.009078238451017878,0.22725407074549114,0.26296226168203596,1.9913390913366529,-0.25246109084361124,"POLYGON ((-95.35886102881028 30.504272712117118, -95.32655738287383 30.859923424024235, -95.31220020690206 30.897722050410497, -95.25118220902209 30.90631264731647, -95.2440036210362 30.86679590154901, -95.20093209312093 30.82470197670976, -95.13273550725506 30.781748992179917, -95.14709268322683 30.71388327662276, -95.11119974329743 30.69240678435784, -95.10402115531154 30.658044396733963, -95.05377103941039 30.68037994868948, -95.00711021750217 30.606500815298148, -95.0286459814598 30.579010905199045, -94.96403868958689 30.576433726127256, -94.83482410584105 30.53090356252562, -94.86712775177752 30.51114518964189, -94.84918128181282 30.493963995829954, -94.84200269382693 30.487091518305178, -95.16503915319153 30.345346669356687, -95.2260571510715 30.319574878638782, -95.20452138711387 30.34792384842848, -95.23682503305032 30.37884999728997, -95.31578950089501 30.412353325223247, -95.35886102881028 30.504272712117118))",48407
